LandisData "Dynamic Input Data"
>>yearlandtypespeciesprobEstmaxANPPmaxB
0	67	FAGU.GRA	0.737	1072	10006
0	67	LARI.LAR	0.838	322	2264
0	67	PICE.GLA	0.692	746	9490
0	67	PICE.MAR	0.614	704	7611
0	67	PICE.RUB	0.614	2218	12457
0	67	PINU.BAN	0.838	1025	8674
0	67	PINU.RES	0.838	1186	10384
0	67	PINU.STR	0.786	929	7758
0	67	POPU.TRE	0.838	850	6780
0	67	QUER.RUB	0.737	1764	14526
0	67	THUJ.SPP.ALL	0.614	664	6116
0	67	TSUG.CAN	0.614	666	7052
0	68	ABIE.BAL	0.737	586	3876
0	68	ACER.RUB	0.838	934	6216
0	68	ACER.SAH	0.737	953	8855
0	68	BETU.ALL	0.786	881	6261
0	68	BETU.PAP	0.893	596	3559
0	68	FAGU.GRA	0.737	1233	10583
0	68	LARI.LAR	0.838	325	2393
0	68	PICE.GLA	0.692	929	10442
0	68	PICE.MAR	0.614	839	8406
0	68	PICE.RUB	0.614	1922	12766
0	68	PINU.BAN	0.838	1188	9039
0	68	PINU.RES	0.838	1269	10190
0	68	PINU.STR	0.786	1091	8279
0	68	POPU.TRE	0.838	1030	7137
0	68	QUER.RUB	0.786	1914	15244
0	68	THUJ.SPP.ALL	0.614	718	6417
0	68	TSUG.CAN	0.614	797	7397
30	8	ABIE.BAL	0.581	307	1659
30	8	ACER.RUB	0.944	811	5871
30	8	ACER.SAH	0.651	966	6239
30	8	BETU.ALL	0.737	780	5390
30	8	BETU.PAP	0.786	326	2823
30	8	FAGU.GRA	0.737	1177	10390
30	8	LARI.LAR	0.551	99	741
30	8	PICE.GLA	0	0	0
30	8	PICE.MAR	0	0	0
30	8	PICE.RUB	0.498	1891	10014
30	8	PINU.BAN	0.786	736	7561
30	8	PINU.RES	0.737	907	9302
30	8	PINU.STR	0.786	928	7884
30	8	POPU.TRE	0.786	652	5314
30	8	QUER.RUB	0.786	1387	12018
30	8	THUJ.SPP.ALL	0.551	751	6295
30	8	TSUG.CAN	0.614	586	6652
30	9	ABIE.BAL	0.551	216	1429
30	9	ACER.RUB	0.944	771	5703
30	9	ACER.SAH	0.692	1318	5282
30	9	BETU.ALL	0.737	746	5504
30	9	BETU.PAP	0.786	334	2775
30	9	FAGU.GRA	0.737	1129	11060
30	9	LARI.LAR	0.498	77	569
30	9	PICE.GLA	0	0	0
30	9	PICE.MAR	0	0	0
30	9	PICE.RUB	0.498	1650	10445
30	9	PINU.BAN	0.786	715	7400
30	9	PINU.RES	0.737	887	9114
30	9	PINU.STR	0.786	914	8079
30	9	POPU.TRE	0.786	590	5140
30	9	QUER.RUB	0.786	867	10225
30	9	THUJ.SPP.ALL	0.551	721	6063
30	9	TSUG.CAN	0.614	570	6324
30	16	ABIE.BAL	0.614	451	2292
30	16	ACER.RUB	0.944	783	5763
30	16	ACER.SAH	0.692	955	6098
30	16	BETU.ALL	0.737	819	5621
30	16	BETU.PAP	0.786	434	2996
30	16	FAGU.GRA	0.786	1125	11056
30	16	LARI.LAR	0.651	176	1200
30	16	PICE.GLA	0.551	413	5805
30	16	PICE.MAR	0.418	288	3536
30	16	PICE.RUB	0.581	2104	10873
30	16	PINU.BAN	0.786	731	8110
30	16	PINU.RES	0.786	995	9467
30	16	PINU.STR	0.786	957	8129
30	16	POPU.TRE	0.786	667	5836
30	16	QUER.RUB	0.786	1226	11608
30	16	THUJ.SPP.ALL	0.614	701	6634
30	16	TSUG.CAN	0.614	559	6437
30	17	ABIE.BAL	0.581	425	1994
30	17	ACER.RUB	0.944	813	5821
30	17	ACER.SAH	0.692	1031	6449
30	17	BETU.ALL	0.737	793	5704
30	17	BETU.PAP	0.786	381	2912
30	17	FAGU.GRA	0.786	1136	10564
30	17	LARI.LAR	0.614	181	943
30	17	PICE.GLA	0.455	306	5152
30	17	PICE.MAR	0.252	219	2644
30	17	PICE.RUB	0.581	1508	10319
30	17	PINU.BAN	0.786	710	7901
30	17	PINU.RES	0.737	946	9565
30	17	PINU.STR	0.786	950	7913
30	17	POPU.TRE	0.786	600	5724
30	17	QUER.RUB	0.786	1605	12343
30	17	THUJ.SPP.ALL	0.614	722	6284
30	17	TSUG.CAN	0.614	600	6566
30	58	ABIE.BAL	0.692	542	2569
30	58	ACER.RUB	0.944	758	5675
30	58	ACER.SAH	0.786	758	6252
30	58	BETU.ALL	0.737	736	5454
30	58	BETU.PAP	0.838	436	3023
30	58	FAGU.GRA	0.786	1035	10222
30	58	LARI.LAR	0.786	231	1294
30	58	PICE.GLA	0.551	712	6673
30	58	PICE.MAR	0.435	364	4320
30	58	PICE.RUB	0.581	1751	10415
30	58	PINU.BAN	0.786	772	8216
30	58	PINU.RES	0.786	984	9416
30	58	PINU.STR	0.786	888	7929
30	58	POPU.TRE	0.786	626	5893
30	58	QUER.RUB	0.737	1793	12193
30	58	THUJ.SPP.ALL	0.614	671	6214
30	58	TSUG.CAN	0.614	593	6563
30	59	ABIE.BAL	0.614	358	2537
30	59	ACER.RUB	0.944	804	6008
30	59	ACER.SAH	0.692	976	6963
30	59	BETU.ALL	0.737	875	5651
30	59	BETU.PAP	0.786	493	3099
30	59	FAGU.GRA	0.786	1101	10560
30	59	LARI.LAR	0.651	180	1282
30	59	PICE.GLA	0.551	642	6684
30	59	PICE.MAR	0.435	437	4137
30	59	PICE.RUB	0.581	1253	10299
30	59	PINU.BAN	0.786	765	8357
30	59	PINU.RES	0.786	1060	9772
30	59	PINU.STR	0.786	963	8149
30	59	POPU.TRE	0.786	612	6034
30	59	QUER.RUB	0.786	1523	12240
30	59	THUJ.SPP.ALL	0.614	690	6220
30	59	TSUG.CAN	0.614	614	6636
30	65	ABIE.BAL	0.692	637	3246
30	65	ACER.RUB	0.838	642	5669
30	65	ACER.SAH	0.737	676	6390
30	65	BETU.ALL	0.786	731	6007
30	65	BETU.PAP	0.893	463	3105
30	65	FAGU.GRA	0.737	953	10525
30	65	LARI.LAR	0.786	212	1741
30	65	PICE.GLA	0.692	722	8319
30	65	PICE.MAR	0.581	530	6245
30	65	PICE.RUB	0.614	3251	12037
30	65	PINU.BAN	0.838	876	8611
30	65	PINU.RES	0.786	1053	10044
30	65	PINU.STR	0.786	834	8106
30	65	POPU.TRE	0.838	681	6363
30	65	QUER.RUB	0.692	1262	13268
30	65	THUJ.SPP.ALL	0.614	620	5908
30	65	TSUG.CAN	0.614	594	6829
30	66	ABIE.BAL	0.737	1163	3566
30	66	ACER.RUB	0.838	951	5849
30	66	ACER.SAH	0.737	1500	8299
30	66	BETU.ALL	0.786	866	5956
30	66	BETU.PAP	0.893	568	3297
30	66	FAGU.GRA	0.737	1196	10409
30	66	LARI.LAR	0.838	394	1970
30	66	PICE.GLA	0.692	786	9520
30	66	PICE.MAR	0.581	677	6922
30	66	PICE.RUB	0.581	3358	12680
30	66	PINU.BAN	0.838	1066	8649
30	66	PINU.RES	0.786	1225	9999
30	66	PINU.STR	0.786	1035	8063
30	66	POPU.TRE	0.838	939	6619
30	66	QUER.RUB	0.786	1223	14703
30	66	THUJ.SPP.ALL	0.614	674	6371
30	66	TSUG.CAN	0.614	665	6867
30	67	ABIE.BAL	0.692	650	3160
30	67	ACER.RUB	0.838	757	5774
30	67	ACER.SAH	0.737	978	7378
30	67	BETU.ALL	0.786	721	5700
30	67	BETU.PAP	0.838	484	3186
30	67	FAGU.GRA	0.737	994	10563
30	67	LARI.LAR	0.786	200	1645
30	67	PICE.GLA	0.651	692	7868
30	67	PICE.MAR	0.523	518	5829
30	67	PICE.RUB	0.614	3339	11377
30	67	PINU.BAN	0.838	874	8617
30	67	PINU.RES	0.893	1036	10014
30	67	PINU.STR	0.838	846	7876
30	67	POPU.TRE	0.838	660	6384
30	67	QUER.RUB	0.737	1154	13710
30	67	THUJ.SPP.ALL	0.614	634	6118
30	67	TSUG.CAN	0.614	565	6807
30	68	ABIE.BAL	0.692	650	3473
30	68	ACER.RUB	0.838	945	5996
30	68	ACER.SAH	0.786	981	7507
30	68	BETU.ALL	0.737	865	6253
30	68	BETU.PAP	0.838	567	3370
30	68	FAGU.GRA	0.737	1217	11219
30	68	LARI.LAR	0.786	334	1888
30	68	PICE.GLA	0.651	772	8957
30	68	PICE.MAR	0.523	515	6312
30	68	PICE.RUB	0.581	3458	12701
30	68	PINU.BAN	0.838	1026	8682
30	68	PINU.RES	0.893	1144	10129
30	68	PINU.STR	0.838	1002	8473
30	68	POPU.TRE	0.838	762	6653
30	68	QUER.RUB	0.737	1195	14301
30	68	THUJ.SPP.ALL	0.614	656	6285
30	68	TSUG.CAN	0.614	660	6835
60	8	ABIE.BAL	0.386	131	1014
60	8	ACER.RUB	0.838	912	5905
60	8	ACER.SAH	0.737	618	5745
60	8	BETU.ALL	0.737	762	5596
60	8	BETU.PAP	0.692	287	2623
60	8	FAGU.GRA	0.737	1190	10419
60	8	LARI.LAR	0	0	0
60	8	PICE.GLA	0	0	0
60	8	PICE.MAR	0	0	0
60	8	PICE.RUB	0.476	1698	10128
60	8	PINU.BAN	0.692	692	6857
60	8	PINU.RES	0.692	854	8895
60	8	PINU.STR	0.737	936	7585
60	8	POPU.TRE	0.692	536	4747
60	8	QUER.RUB	0.838	1181	11598
60	8	THUJ.SPP.ALL	0.523	639	6063
60	8	TSUG.CAN	0.614	559	6608
60	9	ABIE.BAL	0.272	103	657
60	9	ACER.RUB	0.893	824	5680
60	9	ACER.SAH	0.692	1607	4695
60	9	BETU.ALL	0.737	710	5702
60	9	BETU.PAP	0.737	322	2484
60	9	FAGU.GRA	0.737	1151	11042
60	9	LARI.LAR	0	0	0
60	9	PICE.GLA	0	0	0
60	9	PICE.MAR	0	0	0
60	9	PICE.RUB	0.498	1094	10361
60	9	PINU.BAN	0.692	567	7108
60	9	PINU.RES	0.692	832	8979
60	9	PINU.STR	0.737	904	7792
60	9	POPU.TRE	0.692	536	4505
60	9	QUER.RUB	0.737	3949	10198
60	9	THUJ.SPP.ALL	0.523	638	6078
60	9	TSUG.CAN	0.614	525	6131
60	16	ABIE.BAL	0.581	250	1730
60	16	ACER.RUB	0.893	901	5949
60	16	ACER.SAH	0.737	554	5867
60	16	BETU.ALL	0.737	818	5697
60	16	BETU.PAP	0.786	392	2850
60	16	FAGU.GRA	0.737	1231	10725
60	16	LARI.LAR	0.418	90	713
60	16	PICE.GLA	0	0	0
60	16	PICE.MAR	0.18	105	962
60	16	PICE.RUB	0.498	1432	10426
60	16	PINU.BAN	0.786	665	7770
60	16	PINU.RES	0.737	936	9445
60	16	PINU.STR	0.786	986	7971
60	16	POPU.TRE	0.786	629	5511
60	16	QUER.RUB	0.838	928	11501
60	16	THUJ.SPP.ALL	0.551	721	6396
60	16	TSUG.CAN	0.614	605	6594
60	17	ABIE.BAL	0.476	196	1455
60	17	ACER.RUB	0.893	855	5944
60	17	ACER.SAH	0.737	719	5963
60	17	BETU.ALL	0.737	814	5491
60	17	BETU.PAP	0.786	385	2804
60	17	FAGU.GRA	0.737	1205	10481
60	17	LARI.LAR	0	0	0
60	17	PICE.GLA	0	0	0
60	17	PICE.MAR	0	0	0
60	17	PICE.RUB	0.523	1646	10586
60	17	PINU.BAN	0.786	607	7536
60	17	PINU.RES	0.737	887	9302
60	17	PINU.STR	0.786	981	7864
60	17	POPU.TRE	0.692	549	5374
60	17	QUER.RUB	0.838	1009	12519
60	17	THUJ.SPP.ALL	0.523	724	6242
60	17	TSUG.CAN	0.614	585	6419
60	58	ABIE.BAL	0.581	387	2202
60	58	ACER.RUB	0.944	880	5630
60	58	ACER.SAH	0.737	792	5866
60	58	BETU.ALL	0.737	741	5402
60	58	BETU.PAP	0.786	443	2947
60	58	FAGU.GRA	0.786	1060	10563
60	58	LARI.LAR	0.651	124	1024
60	58	PICE.GLA	0.476	340	5230
60	58	PICE.MAR	0.272	248	3268
60	58	PICE.RUB	0.551	2446	10540
60	58	PINU.BAN	0.786	724	7968
60	58	PINU.RES	0.737	988	9595
60	58	PINU.STR	0.786	931	7858
60	58	POPU.TRE	0.786	500	5655
60	58	QUER.RUB	0.838	1006	11628
60	58	THUJ.SPP.ALL	0.614	638	6068
60	58	TSUG.CAN	0.614	545	6474
60	59	ABIE.BAL	0.581	320	2124
60	59	ACER.RUB	0.944	867	5998
60	59	ACER.SAH	0.737	672	6636
60	59	BETU.ALL	0.737	765	5832
60	59	BETU.PAP	0.786	433	2942
60	59	FAGU.GRA	0.737	1229	10586
60	59	LARI.LAR	0.581	101	907
60	59	PICE.GLA	0	0	0
60	59	PICE.MAR	0.197	174	2295
60	59	PICE.RUB	0.523	2275	10618
60	59	PINU.BAN	0.786	728	7924
60	59	PINU.RES	0.737	1022	9598
60	59	PINU.STR	0.786	998	8026
60	59	POPU.TRE	0.786	573	5773
60	59	QUER.RUB	0.838	925	12791
60	59	THUJ.SPP.ALL	0.551	713	6427
60	59	TSUG.CAN	0.614	589	6741
60	65	ABIE.BAL	0.692	757	3032
60	65	ACER.RUB	0.893	751	5827
60	65	ACER.SAH	0.651	699	6422
60	65	BETU.ALL	0.737	768	5700
60	65	BETU.PAP	0.838	473	3116
60	65	FAGU.GRA	0.737	1013	10345
60	65	LARI.LAR	0.737	286	1625
60	65	PICE.GLA	0.614	606	7954
60	65	PICE.MAR	0.498	592	5696
60	65	PICE.RUB	0.614	2612	11774
60	65	PINU.BAN	0.838	861	8330
60	65	PINU.RES	0.786	1046	9977
60	65	PINU.STR	0.838	870	7828
60	65	POPU.TRE	0.786	611	6283
60	65	QUER.RUB	0.786	964	13411
60	65	THUJ.SPP.ALL	0.614	570	6051
60	65	TSUG.CAN	0.614	554	6333
60	66	ABIE.BAL	0.737	616	3396
60	66	ACER.RUB	0.944	908	6021
60	66	ACER.SAH	0.786	1168	7951
60	66	BETU.ALL	0.737	930	6057
60	66	BETU.PAP	0.838	591	3302
60	66	FAGU.GRA	0.786	1195	10394
60	66	LARI.LAR	0.737	311	1849
60	66	PICE.GLA	0.614	661	8671
60	66	PICE.MAR	0.498	780	6382
60	66	PICE.RUB	0.614	1881	11900
60	66	PINU.BAN	0.786	1044	8615
60	66	PINU.RES	0.786	1256	10516
60	66	PINU.STR	0.838	1037	7953
60	66	POPU.TRE	0.786	919	6577
60	66	QUER.RUB	0.786	1152	14666
60	66	THUJ.SPP.ALL	0.614	639	6398
60	66	TSUG.CAN	0.614	663	7245
60	67	ABIE.BAL	0.651	841	2952
60	67	ACER.RUB	0.944	822	5841
60	67	ACER.SAH	0.786	1053	7541
60	67	BETU.ALL	0.737	811	5850
60	67	BETU.PAP	0.838	466	3031
60	67	FAGU.GRA	0.786	1022	10553
60	67	LARI.LAR	0.737	208	1513
60	67	PICE.GLA	0.551	624	7114
60	67	PICE.MAR	0.498	536	5312
60	67	PICE.RUB	0.614	3028	11790
60	67	PINU.BAN	0.786	867	8380
60	67	PINU.RES	0.786	1095	9852
60	67	PINU.STR	0.786	907	7797
60	67	POPU.TRE	0.786	623	6275
60	67	QUER.RUB	0.737	1155	14452
60	67	THUJ.SPP.ALL	0.614	594	6148
60	67	TSUG.CAN	0.614	571	6702
60	68	ABIE.BAL	0.692	674	3344
60	68	ACER.RUB	0.944	995	6243
60	68	ACER.SAH	0.786	882	8204
60	68	BETU.ALL	0.737	939	5899
60	68	BETU.PAP	0.838	547	3367
60	68	FAGU.GRA	0.786	1243	10579
60	68	LARI.LAR	0.737	298	1667
60	68	PICE.GLA	0.551	643	8015
60	68	PICE.MAR	0.498	608	5985
60	68	PICE.RUB	0.614	2716	12262
60	68	PINU.BAN	0.786	980	8603
60	68	PINU.RES	0.786	1221	9987
60	68	PINU.STR	0.786	1078	8427
60	68	POPU.TRE	0.786	840	6547
60	68	QUER.RUB	0.786	1576	15129
60	68	THUJ.SPP.ALL	0.614	620	6300
60	68	TSUG.CAN	0.614	656	7013
