"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"05","Maskinonge","RCP85","baseline","baseline",2,41,"PINU.RES",19.72,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,41,"PINU.STR",1427.79,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,41,"POPU.TRE",2887.44,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,41,"QUER.RUB",1166.09,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,41,"THUJ.SPP.ALL",140.21,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,41,"TSUG.CAN",258.04,173675,4068.75
"05","Maskinonge","RCP85","baseline","baseline",2,42,"ABIE.BAL",2238.43,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"ACER.RUB",3255.33,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"ACER.SAH",3700.67,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"BETU.ALL",1374.45,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"BETU.PAP",1626.69,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"FAGU.GRA",5672.27,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"LARI.LAR",11.01,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PICE.GLA",3706.57,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PICE.MAR",1247.46,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PICE.RUB",8467.71,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PINU.BAN",146.6,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PINU.RES",140.28,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"PINU.STR",1183.4,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"POPU.TRE",2589.8,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"QUER.RUB",1180.47,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"THUJ.SPP.ALL",264.55,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,42,"TSUG.CAN",250.61,173675,4150
"05","Maskinonge","RCP85","baseline","baseline",2,43,"ABIE.BAL",2312.4,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"ACER.RUB",2608.94,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"ACER.SAH",3934.62,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"BETU.ALL",1985.62,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"BETU.PAP",1367.44,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"FAGU.GRA",5216.97,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"LARI.LAR",17.58,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PICE.GLA",3270.93,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PICE.MAR",758,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PICE.RUB",8243.24,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PINU.BAN",11.5,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PINU.RES",325.42,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"PINU.STR",1175.81,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"POPU.TRE",2416.79,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"QUER.RUB",1012.6,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"THUJ.SPP.ALL",217.94,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,43,"TSUG.CAN",261.51,173675,3962.5
"05","Maskinonge","RCP85","baseline","baseline",2,44,"ABIE.BAL",2057.75,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"ACER.RUB",2811.47,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"ACER.SAH",4158.52,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"BETU.ALL",1015.29,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"BETU.PAP",1242.62,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"FAGU.GRA",4810.98,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"LARI.LAR",12.06,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PICE.GLA",2636.16,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PICE.MAR",1320.61,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PICE.RUB",8310.67,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PINU.BAN",152.09,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PINU.RES",20.45,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"PINU.STR",1290.06,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"POPU.TRE",2253.32,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"QUER.RUB",1489.37,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"THUJ.SPP.ALL",75.78,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,44,"TSUG.CAN",227.02,173675,3900
"05","Maskinonge","RCP85","baseline","baseline",2,45,"ABIE.BAL",2038.23,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"ACER.RUB",3383.58,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"ACER.SAH",4174.57,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"BETU.ALL",1593.86,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"BETU.PAP",1269.4,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"FAGU.GRA",6255.76,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"LARI.LAR",13.32,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PICE.GLA",2355.51,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PICE.MAR",1119.74,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PICE.RUB",7339.1,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PINU.BAN",77.39,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PINU.RES",52.81,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"PINU.STR",1036.88,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"POPU.TRE",2843.71,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"QUER.RUB",1221.12,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"THUJ.SPP.ALL",160.43,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,45,"TSUG.CAN",314.83,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,46,"ABIE.BAL",1844.01,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"ACER.RUB",2418.84,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"ACER.SAH",4580.64,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"BETU.ALL",1329.74,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"BETU.PAP",991.88,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"FAGU.GRA",6213.64,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"LARI.LAR",5.18,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PICE.GLA",3750.46,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PICE.MAR",898.2,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PICE.RUB",7639.38,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PINU.BAN",23.54,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PINU.RES",100.94,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"PINU.STR",424.36,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"POPU.TRE",3336.7,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"QUER.RUB",909.12,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"THUJ.SPP.ALL",198.96,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,46,"TSUG.CAN",288.78,173675,3887.5
"05","Maskinonge","RCP85","baseline","baseline",2,47,"ABIE.BAL",2194.02,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"ACER.RUB",3114.84,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"ACER.SAH",4160.87,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"BETU.ALL",1460.29,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"BETU.PAP",1042.65,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"FAGU.GRA",5175.99,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"LARI.LAR",4.19,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PICE.GLA",3354.16,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PICE.MAR",816.02,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PICE.RUB",8427.48,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PINU.BAN",115.76,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PINU.RES",89.21,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"PINU.STR",837.74,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"POPU.TRE",2641.4,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"QUER.RUB",950.51,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"THUJ.SPP.ALL",175.49,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,47,"TSUG.CAN",222.2,173675,3956.25
"05","Maskinonge","RCP85","baseline","baseline",2,48,"ABIE.BAL",2186.08,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"ACER.RUB",3074.83,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"ACER.SAH",3690.81,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"BETU.ALL",1027.83,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"BETU.PAP",1305.54,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"FAGU.GRA",6418.78,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"LARI.LAR",0.21,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PICE.GLA",2448.42,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PICE.MAR",1321.44,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PICE.RUB",8110.5,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PINU.BAN",30.3,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PINU.RES",18.74,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"PINU.STR",884.74,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"POPU.TRE",2717.36,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"QUER.RUB",1195.44,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"THUJ.SPP.ALL",181.05,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,48,"TSUG.CAN",212.67,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"ABIE.BAL",2055.44,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"ACER.RUB",2794.21,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"ACER.SAH",4575.94,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"BETU.ALL",1670.42,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"BETU.PAP",922.39,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"FAGU.GRA",6380.06,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"LARI.LAR",1.86,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PICE.GLA",2580.44,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PICE.MAR",703.14,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PICE.RUB",6800.34,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PINU.BAN",138.14,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PINU.RES",112.71,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"PINU.STR",862.06,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"POPU.TRE",2635.67,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"QUER.RUB",814.14,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"THUJ.SPP.ALL",256.97,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,49,"TSUG.CAN",382.73,173675,3818.75
"05","Maskinonge","RCP85","baseline","baseline",2,50,"ABIE.BAL",2073.44,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"ACER.RUB",2841.2,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"ACER.SAH",5093.66,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"BETU.ALL",1642.96,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"BETU.PAP",1274,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"FAGU.GRA",5566,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PICE.GLA",3825.9,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PICE.MAR",587.33,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PICE.RUB",7039.32,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PINU.BAN",103.24,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PINU.RES",154.85,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"PINU.STR",1107.05,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"POPU.TRE",2067.11,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"QUER.RUB",1346.69,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"THUJ.SPP.ALL",137.41,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,50,"TSUG.CAN",272.75,173675,3850
"05","Maskinonge","RCP85","baseline","baseline",2,51,"ABIE.BAL",2924.6,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"ACER.RUB",3793.91,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"ACER.SAH",4342.39,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"BETU.ALL",1581.57,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"BETU.PAP",1794.86,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"FAGU.GRA",6924.99,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"LARI.LAR",6.84,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PICE.GLA",3099.56,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PICE.MAR",813.71,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PICE.RUB",7822.29,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PINU.BAN",272.56,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PINU.RES",214.58,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"PINU.STR",1933.19,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"POPU.TRE",1924.13,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"QUER.RUB",1581.96,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"THUJ.SPP.ALL",222.86,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,51,"TSUG.CAN",404.56,173675,4212.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"ABIE.BAL",2605.2,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"ACER.RUB",3433.18,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"ACER.SAH",4111.45,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"BETU.ALL",985.7,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"BETU.PAP",1210.8,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"FAGU.GRA",6465.83,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"LARI.LAR",9.42,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PICE.GLA",3094.68,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PICE.MAR",554.77,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PICE.RUB",9875.82,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PINU.BAN",109.29,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PINU.RES",25.93,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"PINU.STR",1692.58,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"POPU.TRE",3065.15,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"QUER.RUB",957.64,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"THUJ.SPP.ALL",172.7,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,52,"TSUG.CAN",213.3,173675,4087.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"ABIE.BAL",2562.31,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"ACER.RUB",3059.09,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"ACER.SAH",4621.39,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"BETU.ALL",1131.37,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"BETU.PAP",1306.94,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"FAGU.GRA",6136.32,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"LARI.LAR",9.15,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PICE.GLA",3208.27,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PICE.MAR",1032.5,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PICE.RUB",7413.5,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PINU.BAN",11.78,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PINU.RES",140.25,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"PINU.STR",1516.01,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"POPU.TRE",2473.55,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"QUER.RUB",1403.12,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"THUJ.SPP.ALL",227.04,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,53,"TSUG.CAN",268.39,173675,3912.5
"05","Maskinonge","RCP85","baseline","baseline",2,54,"ABIE.BAL",2718.3,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"ACER.RUB",2814.16,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"ACER.SAH",4364.79,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"BETU.ALL",1176.47,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"BETU.PAP",981.41,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"FAGU.GRA",7191,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"LARI.LAR",9.61,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PICE.GLA",2848.94,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PICE.MAR",1157.41,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PICE.RUB",7285.4,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PINU.BAN",6.21,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PINU.RES",237.25,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"PINU.STR",984.74,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"POPU.TRE",3165.51,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"QUER.RUB",1347.97,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"THUJ.SPP.ALL",220.69,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,54,"TSUG.CAN",313.3,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"ABIE.BAL",2481.43,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"ACER.RUB",3082.79,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"ACER.SAH",4837.6,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"BETU.ALL",1052.81,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"BETU.PAP",1115.37,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"FAGU.GRA",7062.73,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"LARI.LAR",7.3,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"PICE.GLA",2497.3,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"PICE.MAR",878.67,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"PICE.RUB",8051.34,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"PINU.RES",114.65,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"PINU.STR",1336.49,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"POPU.TRE",3273.52,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"QUER.RUB",1146.32,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"THUJ.SPP.ALL",164.95,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,55,"TSUG.CAN",228.51,173675,3918.75
"05","Maskinonge","RCP85","baseline","baseline",2,56,"ABIE.BAL",2467.56,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"ACER.RUB",3549.62,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"ACER.SAH",4972.63,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"BETU.ALL",1274.85,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"BETU.PAP",957.33,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"FAGU.GRA",6472.38,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"LARI.LAR",6.71,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"PICE.GLA",3118.89,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"PICE.MAR",570.71,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"PICE.RUB",7782.1,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"PINU.RES",36.12,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"PINU.STR",1261.68,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"POPU.TRE",2989.36,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"QUER.RUB",1229.69,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"THUJ.SPP.ALL",307.43,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,56,"TSUG.CAN",263.73,173675,3950
"05","Maskinonge","RCP85","baseline","baseline",2,57,"ABIE.BAL",2004.97,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"ACER.RUB",2766.12,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"ACER.SAH",4853.28,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"BETU.ALL",1353.78,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"BETU.PAP",658.65,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"FAGU.GRA",8252.26,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"LARI.LAR",5.48,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PICE.GLA",1894.32,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PICE.MAR",575.81,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PICE.RUB",7637.84,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PINU.BAN",57.3,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PINU.RES",159.09,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"PINU.STR",1190.01,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"POPU.TRE",2805.61,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"QUER.RUB",1100.07,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"THUJ.SPP.ALL",298.76,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,57,"TSUG.CAN",380.78,173675,3843.75
"05","Maskinonge","RCP85","baseline","baseline",2,58,"ABIE.BAL",2604.96,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"ACER.RUB",3159.28,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"ACER.SAH",4539.64,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"BETU.ALL",1313.22,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"BETU.PAP",762.96,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"FAGU.GRA",7551.86,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"LARI.LAR",8.07,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"PICE.GLA",2566.66,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"PICE.MAR",977.22,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"PICE.RUB",6946.88,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"PINU.BAN",64.17,173675,3906.25
"05","Maskinonge","RCP85","baseline","baseline",2,58,"PINU.RES",170.03,173675,3906.25
